! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Monday, 30 October 2017 14:42:56
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0398578114
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Lin Mag
BEGIN
5725000000,0.00636866031692373
5728500000,0.0204611412249102
5732000000,0.00446613313112401
5735500000,0.000970674501457522
5739000000,0.00245330074342307
5742500000,0.00357164357725497
5746000000,0.00460010163460507
5749500000,0.0049796219438705
5753000000,0.0053308941954503
5756500000,0.00584762962194251
5760000000,0.00606152266345684
5763500000,0.00649496790779348
5767000000,0.00682804457390516
5770500000,0.00735311741856881
5774000000,0.00787975222781833
5777500000,0.00832970474203951
5781000000,0.00893731866776102
5784500000,0.0088625127119225
5788000000,0.00698102404332411
5791500000,0.0148395528993894
5795000000,0.012556127058811
5798500000,0.0119388828224417
5802000000,0.0112092609287823
5805500000,0.0111585478442616
5809000000,0.0108809718542655
5812500000,0.0109964111350702
5816000000,0.0109981568217512
5819500000,0.0112848443957347
5823000000,0.0118528579744356
5826500000,0.0124298137334098
5830000000,0.0131404168030064
5833500000,0.0139335326643781
5837000000,0.0145784659204761
5840500000,0.0149556449747396
5844000000,0.0149790668388303
5847500000,0.0146906688144825
5851000000,0.0142918137108723
5854500000,0.013788835297913
5858000000,0.0134041731370915
5861500000,0.0133742146363446
5865000000,0.0133591033721417
5868500000,0.013560234192609
5872000000,0.013677136998196
5875500000,0.0144713851540044
5879000000,0.01504116431819
5882500000,0.0152504542933177
5886000000,0.0154805929225162
5889500000,0.0152119904766608
5893000000,0.0147197766459339
5896500000,0.0140660989344042
5900000000,0.0131800347504033
5903500000,0.0127215522190631
5907000000,0.0122152798949303
5910500000,0.0121123815447745
5914000000,0.0100834118181439
5917500000,0.0107885482698461
5921000000,0.011132589408613
5924500000,0.0112262431231736
5928000000,0.0117386859742965
5931500000,0.0120150043839818
5935000000,0.0124720245137567
5938500000,0.0130126715003684
5942000000,0.0143888008238061
5945500000,0.0179409698966653
5949000000,0.0318784696543536
5952500000,0.0428655426765347
5956000000,0.0106203878924875
5959500000,0.00484901826084638
5963000000,0.00229185244929905
5966500000,0.00109795510960273
5970000000,0.000578307916951276
5973500000,0.00598784399499227
5977000000,0.0130533386320039
5980500000,0.00652416468434111
5984000000,0.00534708340901067
5987500000,0.00516090380816513
5991000000,0.00503789987771226
5994500000,0.00505946161148066
5998000000,0.0049916871305368
6001500000,0.00520722936505365
6005000000,0.00532067416194277
6008500000,0.00540769383297991
6012000000,0.00591260381547936
6015500000,0.00615524650817108
6019000000,0.00663705227201055
6022500000,0.00719613700222511
6026000000,0.00757218899278386
6029500000,0.00839690605794061
6033000000,0.00890222801227731
6036500000,0.00947708906486094
6040000000,0.00988937349179399
6043500000,0.00989695146924439
6047000000,0.0102012801557374
6050500000,0.00988098572012831
6054000000,0.0101931401721301
6057500000,0.0102142452938255
6061000000,0.0105567342133285
6064500000,0.0108508062527958
6068000000,0.0111773141247426
6071500000,0.0116214152861143
6075000000,0.0121935414129458
6078500000,0.0126549357404042
6082000000,0.013058609610188
6085500000,0.013391687603616
6089000000,0.0131664957347461
6092500000,0.0127808228580418
6096000000,0.0124610057221374
6099500000,0.011962594327137
6103000000,0.011748260675413
6106500000,0.0113190234759994
6110000000,0.0110268170319675
6113500000,0.0108726098216399
6117000000,0.0107091449472824
6120500000,0.0107994880217407
6124000000,0.010773678646223
6127500000,0.0107449945885357
6131000000,0.0105759043569911
6134500000,0.00947406129816916
6138000000,0.010285546198429
6141500000,0.00942728812328572
6145000000,0.0089674763607488
6148500000,0.00813138964679132
6152000000,0.00758429332819285
6155500000,0.00727018768911025
6159000000,0.00693752154500962
6162500000,0.00692078325583087
6166000000,0.00798979770533636
6169500000,0.0136802687285559
6173000000,0.00575786580840387
6176500000,0.00150102128872755
6180000000,0.0014459708480417
6183500000,0.00160689606637669
6187000000,0.0014431980201823
6190500000,0.00107036780831348
6194000000,0.000654822000610875
6197500000,0.000184192598824423
6201000000,0.000264590737150594
6204500000,0.000681852145637385
6208000000,0.00128445045467505
6211500000,0.00171081377258159
6215000000,0.00228668849768529
6218500000,0.00295317360847638
6222000000,0.00354930261537578
6225500000,0.00445823556071451
6229000000,0.00512058841473755
6232500000,0.00587851000214261
6236000000,0.0063125161034088
6239500000,0.00691956485220864
6243000000,0.00747306965139875
6246500000,0.00772037949782102
6250000000,0.00817413183014412
6253500000,0.00847183563632712
6257000000,0.00893721117169252
6260500000,0.00948253627405166
6264000000,0.0100133448236631
6267500000,0.0106114960705049
6271000000,0.0113798613860308
6274500000,0.0123846560648387
6278000000,0.0120089172319281
6281500000,0.0123110564689275
6285000000,0.0118553924942561
6288500000,0.0108467114738798
6292000000,0.00882879068905116
6295500000,0.00589440937473713
6299000000,0.0252455953828028
6302500000,0.0195731206038286
6306000000,0.0172560763426611
6309500000,0.0164108374024666
6313000000,0.0159861585179769
6316500000,0.0156567919705621
6320000000,0.0159592619769329
6323500000,0.0161915997042421
6327000000,0.0162259307369945
6330500000,0.0159952156913188
6334000000,0.01568933052794
6337500000,0.0154222562749334
6341000000,0.0148631989688695
6344500000,0.0142092794479318
6348000000,0.013668570640214
6351500000,0.0133658293953825
