! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Tuesday, 28 November 2017 11:38:34
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0173645724
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Lin Mag
BEGIN
5725000000,0.722138992190003
5728500000,0.724092367971675
5732000000,0.725059736752171
5735500000,0.724652848408292
5739000000,0.721587020262465
5742500000,0.718518154331065
5746000000,0.716910950542447
5749500000,0.717600975185529
5753000000,0.717438962031302
5756500000,0.718399212389799
5760000000,0.718070406740013
5763500000,0.718055201129228
5767000000,0.717394860977212
5770500000,0.71707541953047
5774000000,0.716494931928915
5777500000,0.716854461878651
5781000000,0.71809323147068
5784500000,0.718626411363556
5788000000,0.720382065183343
5791500000,0.719797650961803
5795000000,0.721014527202925
5798500000,0.721453189214439
5802000000,0.724106638857095
5805500000,0.723930447682241
5809000000,0.724505241642309
5812500000,0.723803764234381
5816000000,0.721756831470272
5819500000,0.717016495345548
5823000000,0.711705256041288
5826500000,0.706015301370461
5830000000,0.702837267578422
5833500000,0.701894133770346
5837000000,0.699182561763161
5840500000,0.700997089782724
5844000000,0.704405251548179
5847500000,0.705906591366163
5851000000,0.708722613040173
5854500000,0.711215912739303
5858000000,0.714622497556945
5861500000,0.718045765142933
5865000000,0.718270222677802
5868500000,0.720952481102708
5872000000,0.718304509553956
5875500000,0.714930903951916
5879000000,0.710776721425273
5882500000,0.707633823185348
5886000000,0.70669359902103
5889500000,0.704638037562774
5893000000,0.70715308527392
5896500000,0.709744885264132
5900000000,0.712841009624807
5903500000,0.715265552705087
5907000000,0.716321425168118
5910500000,0.71781729579826
5914000000,0.718998888699506
5917500000,0.719231945888864
5921000000,0.720920211403631
5924500000,0.720473752320747
5928000000,0.720249742832516
5931500000,0.718180750318654
5935000000,0.715835277896743
5938500000,0.716281573421067
5942000000,0.715111064034963
5945500000,0.715798016312219
5949000000,0.719050893630928
5952500000,0.719967149856719
5956000000,0.720054943647007
5959500000,0.719325183458703
5963000000,0.717062568482342
5966500000,0.713457460733609
5970000000,0.711798216582353
5973500000,0.708429297187909
5977000000,0.707349250237032
5980500000,0.708887227927699
5984000000,0.709233013594525
5987500000,0.709882621728392
5991000000,0.710046665805249
5994500000,0.711045649463784
5998000000,0.712869404284184
6001500000,0.715571077713578
6005000000,0.716592951211125
6008500000,0.717425819642464
6012000000,0.717674521879443
6015500000,0.71706141951117
6019000000,0.715869334099739
6022500000,0.713633791887878
6026000000,0.711600854525106
6029500000,0.710801247579291
6033000000,0.70823890916275
6036500000,0.709846345123854
6040000000,0.710313438528933
6043500000,0.710807165566994
6047000000,0.711614527400551
6050500000,0.712341593046846
6054000000,0.712127019176197
6057500000,0.714237224142746
6061000000,0.713828392508207
6064500000,0.714749602833262
6068000000,0.714121032126772
6071500000,0.714059491326729
6075000000,0.711755848076201
6078500000,0.712207554560806
6082000000,0.711077671250471
6085500000,0.712310725415721
6089000000,0.713048969095686
6092500000,0.714236327667178
6096000000,0.714618812509036
6099500000,0.714574626799512
6103000000,0.712839979996178
6106500000,0.713103929565898
6110000000,0.709383917640317
6113500000,0.707346311251614
6117000000,0.705415357403893
6120500000,0.703881291209439
6124000000,0.702850916924157
6127500000,0.701690390178595
6131000000,0.70237388470121
6134500000,0.701463433908313
6138000000,0.700991269191108
6141500000,0.700997592130164
6145000000,0.702531329482027
6148500000,0.705007950590757
6152000000,0.706729569033754
6155500000,0.708056296313327
6159000000,0.708836500358801
6162500000,0.706158405966532
6166000000,0.704303647815929
6169500000,0.702539955233214
6173000000,0.698478936832163
6176500000,0.695970044912695
6180000000,0.693025727610185
6183500000,0.69039240878473
6187000000,0.688808804945743
6190500000,0.687739138202409
6194000000,0.687975291711136
6197500000,0.688295527094142
6201000000,0.689933308229169
6204500000,0.693209228279962
6208000000,0.696567335863718
6211500000,0.699042186338173
6215000000,0.703124527467535
6218500000,0.703988274117064
6222000000,0.705503210089751
6225500000,0.70315178192271
6229000000,0.700510248355521
6232500000,0.699017638819518
6236000000,0.696315535551098
6239500000,0.695015734536401
6243000000,0.693694927998709
6246500000,0.691434586374717
6250000000,0.691782133415059
6253500000,0.691159514018166
6257000000,0.691057372408312
6260500000,0.693886887167033
6264000000,0.696556682631295
6267500000,0.699762765145829
6271000000,0.702168247059931
6274500000,0.7051061090575
6278000000,0.70642533106014
6281500000,0.709959519167473
6285000000,0.708777307337548
6288500000,0.708994645817708
6292000000,0.708297150854107
6295500000,0.70783368551637
6299000000,0.70671455564248
6302500000,0.704694179738138
6306000000,0.704269403937536
6309500000,0.701813878635723
6313000000,0.700622907464466
6316500000,0.699283561886499
6320000000,0.699319256479789
6323500000,0.699724521206445
6327000000,0.700752959175612
6330500000,0.702828777618136
6334000000,0.705286182695076
6337500000,0.704315126584481
6341000000,0.704554840538577
6344500000,0.705451654390035
6348000000,0.705942892657538
6351500000,0.705692741136536
6355000000,0.705745043736194
6358500000,0.704826787070259
6362000000,0.702750569514856
6365500000,0.70002495953492
6369000000,0.696472759952788
6372500000,0.693954342524588
6376000000,0.691610173300777
6379500000,0.689235858235988
6383000000,0.690526215361947
6386500000,0.689198813445078
6390000000,0.689340062032895
6393500000,0.690706285776429
