! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 10 April 2018 14:20:25
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1862756288
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
5500000000,-13.5056053051267
5505000000,-13.1758692716998
5510000000,-12.8392857268768
5515000000,-14.7119300429442
5520000000,-16.0099135057216
5525000000,-17.6849024212452
5530000000,-21.3385790379374
5535000000,-23.4706932294196
5540000000,-20.9358030076415
5545000000,-18.9819361055984
5550000000,-17.4746481012657
5555000000,-16.4513327790868
5560000000,-16.8249794437207
5565000000,-21.0007770118956
5570000000,-25.2557063914126
5575000000,-27.7678964836503
5580000000,-27.2714288660575
5585000000,-27.4521353949726
5590000000,-30.3845649545134
5595000000,-25.1672049629353
5600000000,-26.9614122508637
5605000000,-24.7948067727673
5610000000,-19.4853102738833
5615000000,-19.4886054569853
5620000000,-23.5605516495644
5625000000,-30.2174800224462
5630000000,-27.9071262853409
5635000000,-20.9162894053542
5640000000,-18.8789643543488
5645000000,-16.2396212137747
5650000000,-15.1285057620172
5655000000,-13.9413613038946
5660000000,-12.2466996668065
5665000000,-12.1295516747643
5670000000,-11.6331960741595
5675000000,-11.929831771473
5680000000,-12.5803879157988
5685000000,-12.8255466634023
5690000000,-12.2231669519993
5695000000,-13.0908833231638
5700000000,-12.49638599446
5705000000,-11.839317405077
5710000000,-11.3678541664805
5715000000,-11.8770780986051
5720000000,-12.0296099272385
5725000000,-11.481246347886
5730000000,-11.3410108560587
5735000000,-12.1597875309299
5740000000,-14.9612453731987
5745000000,-16.9243065394941
5750000000,-15.2555983862149
5755000000,-15.0901065989303
5760000000,-13.9086241496974
5765000000,-14.1195084741382
5770000000,-15.5477800755871
5775000000,-16.4848531568973
5780000000,-18.3147198160535
5785000000,-18.8218528790185
5790000000,-18.0631485550765
5795000000,-16.008087105161
5800000000,-15.1954443199236
5805000000,-16.1840553379634
5810000000,-20.0933633120053
5815000000,-19.170810471652
5820000000,-15.5036177968013
5825000000,-13.293272734589
5830000000,-12.8934654265987
5835000000,-11.1883181111135
5840000000,-10.6398642064858
5845000000,-9.96119388861683
5850000000,-10.3672796428568
5855000000,-10.2437178582575
5860000000,-8.68035071719776
5865000000,-7.50653503048136
5870000000,-7.04132868587728
5875000000,-7.92517276710338
5880000000,-9.72021759256635
5885000000,-11.3939896521845
5890000000,-13.2633308959738
5895000000,-12.8029237309378
5900000000,-11.2725532963698
5905000000,-12.2585979714955
5910000000,-14.9245870874729
5915000000,-17.5566443124372
5920000000,-22.3929223098684
5925000000,-19.5125013881318
5930000000,-17.8319024640346
5935000000,-17.6229914255072
5940000000,-18.4494964185498
5945000000,-22.3598954948421
5950000000,-25.6614494613069
5955000000,-26.7758123154245
5960000000,-25.9517855953195
5965000000,-25.3927300574742
5970000000,-22.641637325055
5975000000,-25.0949862832477
5980000000,-26.8588446889309
5985000000,-26.349021255227
5990000000,-39.5161588678413
5995000000,-40.3945392169677
6000000000,-29.1600757346026
6005000000,-21.6634594163417
6010000000,-18.6558906726485
6015000000,-17.4575523801278
6020000000,-17.4186884508356
6025000000,-18.2281804566206
6030000000,-15.5024279568259
6035000000,-13.6528536843345
6040000000,-13.8534921622729
6045000000,-14.7215788036546
6050000000,-15.0162517060701
6055000000,-13.4981105134337
6060000000,-12.0623609823198
6065000000,-11.4950730342502
6070000000,-11.1807026184296
6075000000,-12.305444756856
6080000000,-13.0562547952032
6085000000,-12.9138303050495
6090000000,-11.50028002928
6095000000,-10.8945819309519
6100000000,-11.0556850099574
6105000000,-12.6220383025848
6110000000,-13.8818766166098
6115000000,-13.8569514300447
6120000000,-13.7025702709175
6125000000,-13.2257491477511
6130000000,-13.4034828538335
6135000000,-14.2508714825508
6140000000,-13.9446967489928
6145000000,-16.2262940107769
6150000000,-16.2372525782275
6155000000,-15.9254168047124
6160000000,-14.4695383691141
6165000000,-13.0658729194187
6170000000,-13.1790797423808
6175000000,-11.5014823538638
6180000000,-10.6279586819068
6185000000,-10.0898619957371
6190000000,-9.85341213608789
6195000000,-9.19236184073719
6200000000,-9.75047612235223
6205000000,-9.94573959385409
6210000000,-9.64184992503154
6215000000,-9.31257804415434
6220000000,-9.13474845903115
6225000000,-8.66035875584474
6230000000,-7.78406049584975
6235000000,-8.1721043985428
6240000000,-8.84687885375023
6245000000,-9.15525681642223
6250000000,-9.61730881904604
6255000000,-8.87820030335471
6260000000,-8.64810850621061
6265000000,-8.95276262699848
6270000000,-8.38525989550203
6275000000,-8.10428838520022
6280000000,-8.8328178768115
6285000000,-10.1839027309523
6290000000,-10.670905199171
6295000000,-9.57584198985696
6300000000,-9.06491045603624
6305000000,-9.32195471656414
6310000000,-9.84158658661237
6315000000,-9.7177973708834
6320000000,-9.46760048338563
6325000000,-9.96283591770909
6330000000,-10.2849536613465
6335000000,-11.8816909595018
6340000000,-11.7319670608131
6345000000,-11.0409207929067
6350000000,-11.0210828712644
6355000000,-10.7256546280504
6360000000,-10.4336179525225
6365000000,-11.8968669001125
6370000000,-12.6498468407194
6375000000,-12.9751254900473
6380000000,-11.7446458844226
6385000000,-12.3543221347636
6390000000,-12.3462144907885
6395000000,-10.2144773896167
