! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Friday, 27 April 2018 18:16:41
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0929800418
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
5500000000,-27.6314148371608
5505000000,-27.6619114254786
5510000000,-27.7027774240719
5515000000,-27.686450853572
5520000000,-27.560820997762
5525000000,-27.3822560204842
5530000000,-27.2517499613427
5535000000,-27.2718818900854
5540000000,-27.3543627555035
5545000000,-27.4164846363456
5550000000,-27.4218355327791
5555000000,-27.3453462287227
5560000000,-27.2028216183411
5565000000,-27.1248158076044
5570000000,-27.1613399037975
5575000000,-27.3183097792891
5580000000,-27.3945454230903
5585000000,-27.382531281816
5590000000,-27.2479830000113
5595000000,-27.1350578289221
5600000000,-27.1028798360383
5605000000,-27.1629939185604
5610000000,-27.2316246953288
5615000000,-27.2260292125567
5620000000,-27.1482177312744
5625000000,-27.0814683679863
5630000000,-27.0350006282025
5635000000,-26.9851450253595
5640000000,-27.0555183490012
5645000000,-27.1767050755261
5650000000,-27.2815651874625
5655000000,-27.196455330881
5660000000,-27.0151698874462
5665000000,-26.8535822303587
5670000000,-26.8451445172339
5675000000,-26.8781170751515
5680000000,-26.9690429484423
5685000000,-26.9941174812233
5690000000,-26.9972341718353
5695000000,-27.0174853579879
5700000000,-27.0495764281934
5705000000,-27.0968869509561
5710000000,-27.0960023366604
5715000000,-27.0754522909788
5720000000,-27.0034329513902
5725000000,-26.9164634990041
5730000000,-26.9180081925509
5735000000,-27.0303192609163
5740000000,-27.1346313386906
5745000000,-27.1618044394603
5750000000,-27.1239403316277
5755000000,-27.0539056772707
5760000000,-26.8967976417514
5765000000,-26.7136439352474
5770000000,-26.6199896896728
5775000000,-26.595229615704
5780000000,-26.6535657045467
5785000000,-26.7050492798096
5790000000,-26.805421441318
5795000000,-26.8546666074255
5800000000,-26.8630152041204
5805000000,-26.800485209574
5810000000,-26.7729267534575
5815000000,-26.680672104168
5820000000,-26.5458180430002
5825000000,-26.4577693719241
5830000000,-26.4611109471596
5835000000,-26.4856360059435
5840000000,-26.4407863622645
5845000000,-26.3590374379595
5850000000,-26.3015039644137
5855000000,-26.2990333227881
5860000000,-26.3301635810378
5865000000,-26.3422953000704
5870000000,-26.3260095238695
5875000000,-26.2507762797487
5880000000,-26.1694459536782
5885000000,-26.1478336919514
5890000000,-26.2232611857795
5895000000,-26.3829842670422
5900000000,-26.4984402703445
5905000000,-26.5205696021921
5910000000,-26.5016442823558
5915000000,-26.4134305334405
5920000000,-26.3785670615673
5925000000,-26.3106463153103
5930000000,-26.2936283168718
5935000000,-26.303985764266
5940000000,-26.3901539431266
5945000000,-26.3811441561803
5950000000,-26.3189122902619
5955000000,-26.2017965011227
5960000000,-26.123271082506
5965000000,-26.093963845539
5970000000,-26.1689459171448
5975000000,-26.2978247430734
5980000000,-26.3710749685702
5985000000,-26.4161675149573
5990000000,-26.4535962757306
5995000000,-26.4617716022826
6000000000,-26.5161650127023
6005000000,-26.5920837889235
6010000000,-26.6795043381591
6015000000,-26.6616871503492
6020000000,-26.6110494308256
6025000000,-26.5457952428321
6030000000,-26.5377861657831
6035000000,-26.5949024613572
6040000000,-26.7594704125232
6045000000,-26.8800745755347
6050000000,-26.9588094028981
6055000000,-26.9673586425189
6060000000,-26.9688061794691
6065000000,-26.9026840076782
6070000000,-26.8104327557085
6075000000,-26.7376970367422
6080000000,-26.7332945613857
6085000000,-26.7843941160762
6090000000,-26.7282180745442
6095000000,-26.571119899639
6100000000,-26.319137675199
6105000000,-26.1327571411923
6110000000,-25.9987131595659
6115000000,-26.0103168451887
6120000000,-26.086280162203
6125000000,-26.2249311530042
6130000000,-26.2980595485912
6135000000,-26.3439881263083
6140000000,-26.4126822030484
6145000000,-26.5327288379148
6150000000,-26.604590302394
6155000000,-26.5530156297424
6160000000,-26.5080899236341
6165000000,-26.4499785560551
6170000000,-26.4912452130973
6175000000,-26.559189635016
6180000000,-26.6268457660845
6185000000,-26.5621549170743
6190000000,-26.4284071538638
6195000000,-26.3016754735234
6200000000,-26.2927240945215
6205000000,-26.2872615531091
6210000000,-26.3308831243574
6215000000,-26.3992475811156
6220000000,-26.4389178620373
6225000000,-26.432331731517
6230000000,-26.3908193394449
6235000000,-26.3417580471289
6240000000,-26.2948546561457
6245000000,-26.225132574654
6250000000,-26.1468241142539
6255000000,-26.0938496602699
6260000000,-26.0286582844796
6265000000,-26.0071062719811
6270000000,-26.0633634910107
6275000000,-26.1323674967122
6280000000,-26.153996899585
6285000000,-26.1164951113017
6290000000,-26.1337115872385
6295000000,-26.198758444586
6300000000,-26.2906750448642
6305000000,-26.327750058286
6310000000,-26.2931300066819
6315000000,-26.2555399298445
6320000000,-26.231838125511
6325000000,-26.2377675763684
6330000000,-26.2303148239929
6335000000,-26.2272132560647
6340000000,-26.275676573677
6345000000,-26.3469557306549
6350000000,-26.4618171547662
6355000000,-26.5643607225248
6360000000,-26.5841078686745
6365000000,-26.6245761043911
6370000000,-26.6829713798461
6375000000,-26.7351497947761
6380000000,-26.7090014379058
6385000000,-26.7171803723343
6390000000,-26.7896998789542
6395000000,-26.8472845484407
6400000000,-26.8806895218453
