! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Wednesday, 27 December 2017 18:04:03
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0359436118
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Lin Mag
BEGIN
5725000000,0.711418347017818
5728500000,0.711838379465458
5732000000,0.711814632842372
5735500000,0.712060484824703
5739000000,0.707720401060476
5742500000,0.702923391784331
5746000000,0.698669664504647
5749500000,0.694859403526051
5753000000,0.693548567839413
5756500000,0.692721085875121
5760000000,0.695347796141118
5763500000,0.696104902352562
5767000000,0.697481973145148
5770500000,0.700846296930922
5774000000,0.703634921759357
5777500000,0.705918009853905
5781000000,0.707740189829282
5784500000,0.709756339049163
5788000000,0.708974936146588
5791500000,0.709823426895966
5795000000,0.707367310529016
5798500000,0.705233340978611
5802000000,0.703123453167525
5805500000,0.701764263643582
5809000000,0.700998508509732
5812500000,0.702901664642328
5816000000,0.703983073710027
5819500000,0.703107034652268
5823000000,0.704446521576247
5826500000,0.704946945486228
5830000000,0.705055848569479
5833500000,0.704215409645134
5837000000,0.703885289492776
5840500000,0.705781904916581
5844000000,0.703493390915137
5847500000,0.706069674708071
5851000000,0.705703676573621
5854500000,0.705802682619262
5858000000,0.706308723874978
5861500000,0.707052129957307
5865000000,0.706337459433687
5868500000,0.707431758610983
5872000000,0.707506376465213
5875500000,0.705070801741578
5879000000,0.703183481086787
5882500000,0.699095076039529
5886000000,0.695315138257298
5889500000,0.692921014275614
5893000000,0.692331947372228
5896500000,0.691323440516868
5900000000,0.693473326594766
5903500000,0.695496434529296
5907000000,0.696976231318825
5910500000,0.699790519250487
5914000000,0.701979677449116
5917500000,0.702937989852633
5921000000,0.70505197249122
5924500000,0.704750535476734
5928000000,0.702778270933928
5931500000,0.7014502426314
5935000000,0.698054348782287
5938500000,0.693136497205538
5942000000,0.688854275267426
5945500000,0.68581238810028
5949000000,0.682236787196576
5952500000,0.683713124967387
5956000000,0.686836900511962
5959500000,0.689381164547025
5963000000,0.693274712461841
5966500000,0.696870292835723
5970000000,0.699703746352728
5973500000,0.701597149436692
5977000000,0.702121041364376
5980500000,0.702099735787652
5984000000,0.699982382603822
5987500000,0.700331695420293
5991000000,0.697778982558169
5994500000,0.695409486876792
5998000000,0.691838136824894
6001500000,0.692667624541106
6005000000,0.689111827284418
6008500000,0.690245007503684
6012000000,0.692727203799208
6015500000,0.694126670659017
6019000000,0.696125744468506
6022500000,0.698002062979875
6026000000,0.699259428774489
6029500000,0.700114093092016
6033000000,0.699624832699292
6036500000,0.699184079894617
6040000000,0.697740196272539
6043500000,0.698114607218301
6047000000,0.697452559187109
6050500000,0.697008267175151
6054000000,0.697614587309654
6057500000,0.694635169688138
6061000000,0.697149261467463
6064500000,0.697119807454626
6068000000,0.697444782568899
6071500000,0.697427530854976
6075000000,0.697706266152514
6078500000,0.69690576315558
6082000000,0.695830693437846
6085500000,0.695011168931251
6089000000,0.694050873122363
6092500000,0.69313432109591
6096000000,0.692284421293942
6099500000,0.69362310069359
6103000000,0.694557908101931
6106500000,0.695600825143064
6110000000,0.695416381776689
6113500000,0.697248655289251
6117000000,0.695729981767544
6120500000,0.695167360638789
6124000000,0.695368388326758
6127500000,0.694505889026793
6131000000,0.693348783651472
6134500000,0.690989545188578
6138000000,0.690179747725797
6141500000,0.687906518458578
6145000000,0.686085077100436
6148500000,0.685796499801227
6152000000,0.686046430171222
6155500000,0.687617587654076
6159000000,0.689323259399217
6162500000,0.691700824309634
6166000000,0.694286626871803
6169500000,0.695254704094113
6173000000,0.695480501521174
6176500000,0.693762293525776
6180000000,0.69313371261626
6183500000,0.690057410073117
6187000000,0.688244966738682
6190500000,0.685887039990817
6194000000,0.684912348655395
6197500000,0.683102531155542
6201000000,0.682549324937353
6204500000,0.68367846804644
6208000000,0.683372039336225
6211500000,0.685384703283045
6215000000,0.688028188457978
6218500000,0.690529047380264
6222000000,0.693205107136153
6225500000,0.693589112318756
6229000000,0.692891971928557
6232500000,0.692272349577754
6236000000,0.689812908351724
6239500000,0.686649539782987
6243000000,0.684518365794408
6246500000,0.683289321897921
6250000000,0.682356851680024
6253500000,0.6814923883295
6257000000,0.682422434396109
6260500000,0.682762774231687
6264000000,0.683685532363515
6267500000,0.685571058817944
6271000000,0.687604485438522
6274500000,0.689553761558314
6278000000,0.69139808084165
6281500000,0.690556275487405
6285000000,0.691092587275656
6288500000,0.689938171647989
6292000000,0.687831814163395
6295500000,0.686827390996792
6299000000,0.685589994070876
6302500000,0.685536333391427
6306000000,0.684839329554405
6309500000,0.684563299853915
6313000000,0.685607163401244
6316500000,0.68672448487719
6320000000,0.686785051182875
6323500000,0.688466653995366
6327000000,0.689395729198122
6330500000,0.690711515993728
6334000000,0.691990755933362
6337500000,0.69218623035775
6341000000,0.690838341423722
6344500000,0.690195626831498
6348000000,0.687586062052574
6351500000,0.687194130514817
6355000000,0.686648618675468
6358500000,0.68671909458014
6362000000,0.68561812243633
6365500000,0.687308599129602
6369000000,0.686601434317289
6372500000,0.688543033096861
6376000000,0.687725799313491
6379500000,0.687256889843693
6383000000,0.687585895207162
6386500000,0.688255455847893
6390000000,0.688863387893493
6393500000,0.689791014818036
