! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Friday, 27 April 2018 17:06:44
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0799825534
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
5500000000,-27.8654698928296
5505000000,-28.0071515916844
5510000000,-28.138336473565
5515000000,-28.150664946301
5520000000,-28.0987464041691
5525000000,-28.0450556824975
5530000000,-28.0099788789925
5535000000,-28.0710145293144
5540000000,-28.1410929600867
5545000000,-28.2002831697682
5550000000,-28.2022639915961
5555000000,-28.1514646769081
5560000000,-28.1246975872714
5565000000,-28.1275295545508
5570000000,-28.1663884445318
5575000000,-28.1302916786706
5580000000,-28.0263852830573
5585000000,-27.9736805955842
5590000000,-27.9712119991383
5595000000,-27.8289005546483
5600000000,-27.6341214756344
5605000000,-27.5946453930829
5610000000,-27.8454927339829
5615000000,-28.1037595274366
5620000000,-28.1485823532164
5625000000,-28.0785361860972
5630000000,-28.1486148272029
5635000000,-28.3258505538051
5640000000,-28.5572086054421
5645000000,-28.5870455873404
5650000000,-28.3617880568385
5655000000,-28.0258515388875
5660000000,-27.7928413371727
5665000000,-27.8573013835722
5670000000,-28.0060816004028
5675000000,-28.0760095994988
5680000000,-28.0299300033913
5685000000,-27.8756491381754
5690000000,-27.8369644874649
5695000000,-27.8887479304458
5700000000,-27.9613459553784
5705000000,-27.9197042155864
5710000000,-27.8967558975904
5715000000,-27.9607429713397
5720000000,-28.0416616766211
5725000000,-28.091019213203
5730000000,-28.1605306075192
5735000000,-28.2562328346107
5740000000,-28.2859439911641
5745000000,-28.1931808795759
5750000000,-28.0504043261933
5755000000,-27.9249235004127
5760000000,-27.8620201653886
5765000000,-27.8176314151912
5770000000,-27.7608897252202
5775000000,-27.6792519158527
5780000000,-27.6120289818323
5785000000,-27.6131105499544
5790000000,-27.6065019090074
5795000000,-27.6095303267123
5800000000,-27.6128457256289
5805000000,-27.5923999089078
5810000000,-27.5780890636885
5815000000,-27.5798347603594
5820000000,-27.7025768417888
5825000000,-27.8066291571698
5830000000,-27.8569929468172
5835000000,-27.805656048042
5840000000,-27.8407945696706
5845000000,-27.8599514606542
5850000000,-27.8424759878947
5855000000,-27.7060917823152
5860000000,-27.6053813929516
5865000000,-27.6747683249716
5870000000,-27.7820294496745
5875000000,-27.7940134251542
5880000000,-27.6675503781034
5885000000,-27.5690786541497
5890000000,-27.4975235394324
5895000000,-27.4934508431819
5900000000,-27.5319178780597
5905000000,-27.5891794325767
5910000000,-27.5831188875108
5915000000,-27.4874811459653
5920000000,-27.4513926442418
5925000000,-27.4697291879201
5930000000,-27.4881400506157
5935000000,-27.5440620935278
5940000000,-27.5751811925162
5945000000,-27.5120124545788
5950000000,-27.2277380585834
5955000000,-26.9668468575586
5960000000,-26.8481213430596
5965000000,-26.9156610106707
5970000000,-27.0228524714623
5975000000,-27.1493387221832
5980000000,-27.2603433092148
5985000000,-27.3375340281561
5990000000,-27.3892062826476
5995000000,-27.4214127475718
6000000000,-27.5101039979215
6005000000,-27.5175573164112
6010000000,-27.5111739540612
6015000000,-27.4382723648296
6020000000,-27.4035105173836
6025000000,-27.3864285314732
6030000000,-27.3942546545947
6035000000,-27.471432649318
6040000000,-27.5540723605284
6045000000,-27.5483610997713
6050000000,-27.4813909046091
6055000000,-27.4065416902959
6060000000,-27.3369078731498
6065000000,-27.2958961366058
6070000000,-27.2953928455809
6075000000,-27.4017048970101
6080000000,-27.4830942981358
6085000000,-27.4834819541605
6090000000,-27.4157525706049
6095000000,-27.3027151967171
6100000000,-27.2408503969491
6105000000,-27.1808191812381
6110000000,-27.1850610035198
6115000000,-27.1703775326779
6120000000,-27.1518410760894
6125000000,-27.1337898142767
6130000000,-27.1338885391076
6135000000,-27.2314413514215
6140000000,-27.3815014986365
6145000000,-27.4775895255436
6150000000,-27.4830270136256
6155000000,-27.5087642179253
6160000000,-27.528831862154
6165000000,-27.5162637604138
6170000000,-27.4658643828823
6175000000,-27.5615472938856
6180000000,-27.6595351180268
6185000000,-27.7906511753084
6190000000,-27.8027102912584
6195000000,-27.8181246159221
6200000000,-27.763737235185
6205000000,-27.6592457812521
6210000000,-27.5371096161089
6215000000,-27.4814826156938
6220000000,-27.4826131371361
6225000000,-27.4405942540876
6230000000,-27.3347929891317
6235000000,-27.205585732634
6240000000,-27.18982505923
6245000000,-27.1777213965322
6250000000,-27.1576382152849
6255000000,-27.0999545083411
6260000000,-27.017703207804
6265000000,-26.9728215978652
6270000000,-26.967710493284
6275000000,-27.0114187948729
6280000000,-27.0482643939829
6285000000,-27.0156953689047
6290000000,-26.9899475022414
6295000000,-27.0452075884199
6300000000,-27.0976133841296
6305000000,-27.0723087414453
6310000000,-26.9969884954236
6315000000,-26.9369343344499
6320000000,-26.9288048704915
6325000000,-26.9094951230271
6330000000,-27.0027821091271
6335000000,-27.1613671644656
6340000000,-27.3328067999263
6345000000,-27.3998949746097
6350000000,-27.2972905546369
6355000000,-27.121586477712
6360000000,-26.9969796933061
6365000000,-26.9731410325603
6370000000,-27.0009778995024
6375000000,-27.087106241287
6380000000,-27.1400777285487
6385000000,-27.1505717232012
6390000000,-27.057131129752
6395000000,-27.0981408835262
