! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Thursday, 31 May 2018 13:06:12
! TIMEZONE (GMT+04:00) Moscow, St. Petersburg, Volgograd
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL US52240372
! FIRMWARE_VERSION A.08.11
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0121901524
! CORRECTION1 Rdy
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
5700000000,-27.8234663204909
5701000000,-27.8066834302923
5702000000,-27.7906209219756
5703000000,-27.7758754935948
5704000000,-27.7625547207907
5705000000,-27.7494375637572
5706000000,-27.7368607229362
5707000000,-27.7239702221085
5708000000,-27.7145701324168
5709000000,-27.70925155093
5710000000,-27.7088453951003
5711000000,-27.7139769399986
5712000000,-27.7234579953715
5713000000,-27.7368426369445
5714000000,-27.7492306463838
5715000000,-27.7587391665455
5716000000,-27.7635514144511
5717000000,-27.7631189563718
5718000000,-27.7578218492042
5719000000,-27.748851226143
5720000000,-27.7378061739221
5721000000,-27.7243235223366
5722000000,-27.7096548877742
5723000000,-27.6933421002066
5724000000,-27.6751860843942
5725000000,-27.6557555385031
5726000000,-27.632683363087
5727000000,-27.6119781686516
5728000000,-27.5955154389875
5729000000,-27.5856375857512
5730000000,-27.5828441140073
5731000000,-27.5885031683035
5732000000,-27.5987869748251
5733000000,-27.6135204411759
5734000000,-27.6310212956988
5735000000,-27.6509357878506
5736000000,-27.6719092034767
5737000000,-27.6938659588122
5738000000,-27.7144102056264
5739000000,-27.7356505025509
5740000000,-27.7523158106974
5741000000,-27.7645138919293
5742000000,-27.7717002053079
5743000000,-27.7734216657891
5744000000,-27.7700787593346
5745000000,-27.765201827023
5746000000,-27.758807903842
5747000000,-27.7502923039339
5748000000,-27.7409553935541
5749000000,-27.7327294330834
5750000000,-27.7285471642937
5751000000,-27.7305717190747
5752000000,-27.7378027812199
5753000000,-27.7514285744816
5754000000,-27.769226581273
5755000000,-27.7888420919243
5756000000,-27.8094166252435
5757000000,-27.8286549381459
5758000000,-27.8451419950794
5759000000,-27.8574890164104
5760000000,-27.8663601838435
5761000000,-27.8700343116152
5762000000,-27.8677770601509
5763000000,-27.8567476245968
5764000000,-27.8371256179669
5765000000,-27.8112429808895
5766000000,-27.7816327899803
5767000000,-27.7519180706623
5768000000,-27.7242114280237
5769000000,-27.7018885286439
5770000000,-27.68766343429
5771000000,-27.6811515360259
5772000000,-27.6825014976997
5773000000,-27.6918767999499
5774000000,-27.7081105121988
5775000000,-27.7297683035561
5776000000,-27.7565419159739
5777000000,-27.7850936312357
5778000000,-27.8136141730504
5779000000,-27.83890981574
5780000000,-27.8583578534519
5781000000,-27.8712285907958
5782000000,-27.8766744912961
5783000000,-27.8733338535468
5784000000,-27.8640637925068
5785000000,-27.851199949167
5786000000,-27.8362407753801
5787000000,-27.8209383246221
5788000000,-27.8085844690554
5789000000,-27.7987999792387
5790000000,-27.7950595562148
5791000000,-27.7978247660931
5792000000,-27.8078512632051
5793000000,-27.8252839719349
5794000000,-27.8478118318689
5795000000,-27.8737294118278
5796000000,-27.900413475636
5797000000,-27.9254166935955
5798000000,-27.9477481524878
5799000000,-27.9671914867748
5800000000,-27.9836808642461
5801000000,-27.9958064605635
5802000000,-28.0057225346652
5803000000,-28.0124654014035
5804000000,-28.0158096159903
5805000000,-28.0163517655195
5806000000,-28.0146940751443
5807000000,-28.0115510512923
5808000000,-28.0059319167779
5809000000,-27.9988245637296
5810000000,-27.9926512512567
5811000000,-27.9865032871801
5812000000,-27.9811368732785
5813000000,-27.9784224408266
5814000000,-27.9769988431403
5815000000,-27.97606243302
5816000000,-27.9752933350178
5817000000,-27.9744828977279
5818000000,-27.9716925477077
5819000000,-27.9684278854825
5820000000,-27.9656711739549
5821000000,-27.9661541760961
5822000000,-27.9711587814093
5823000000,-27.979983703164
5824000000,-27.9928998977359
5825000000,-28.0068650069344
5826000000,-28.0199192671772
5827000000,-28.031461614834
5828000000,-28.043773666607
5829000000,-28.0590963887099
5830000000,-28.0772093422484
5831000000,-28.1008097967729
5832000000,-28.1274155290609
5833000000,-28.1563680667859
5834000000,-28.1857852460598
5835000000,-28.2154708392073
5836000000,-28.242618454733
5837000000,-28.2683409531249
5838000000,-28.2916101643489
5839000000,-28.3120412232341
5840000000,-28.3310012265613
5841000000,-28.3460029143087
5842000000,-28.3540700432297
5843000000,-28.3569832885875
5844000000,-28.3546470370428
